Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2025-12-03 13:04:00-05:00,180.8350067138672,180.84500122070312,180.52200317382812,180.56500244140625,278079,0.0,0.0
2025-12-03 13:05:00-05:00,180.57009887695312,180.639892578125,180.52999877929688,180.5399932861328,175840,0.0,0.0
2025-12-03 13:06:00-05:00,180.55999755859375,180.72000122070312,180.4499969482422,180.7100067138672,196169,0.0,0.0
2025-12-03 13:07:00-05:00,180.70350646972656,180.7100067138672,180.55999755859375,180.55999755859375,138337,0.0,0.0
2025-12-03 13:08:00-05:00,180.55999755859375,180.55999755859375,180.47000122070312,180.49000549316406,103280,0.0,0.0
2025-12-03 13:09:00-05:00,180.48049926757812,180.53759765625,180.45010375976562,180.52000427246094,108399,0.0,0.0
2025-12-03 13:10:00-05:00,180.52000427246094,180.53500366210938,180.4499969482422,180.5198974609375,88921,0.0,0.0
2025-12-03 13:11:00-05:00,180.52000427246094,180.6230010986328,180.46499633789062,180.62179565429688,122158,0.0,0.0
2025-12-03 13:12:00-05:00,180.6199951171875,180.6999969482422,180.58999633789062,180.60000610351562,138285,0.0,0.0
2025-12-03 13:13:00-05:00,180.59109497070312,180.66000366210938,180.55999755859375,180.66000366210938,61999,0.0,0.0
2025-12-03 13:14:00-05:00,180.65029907226562,180.77999877929688,180.61000061035156,180.7200927734375,153896,0.0,0.0
2025-12-03 13:15:00-05:00,180.72019958496094,180.77029418945312,180.6999969482422,180.75999450683594,123264,0.0,0.0
2025-12-03 13:16:00-05:00,180.77000427246094,180.83180236816406,180.69009399414062,180.69039916992188,122490,0.0,0.0
2025-12-03 13:17:00-05:00,180.69000244140625,180.7375030517578,180.63999938964844,180.6649932861328,133494,0.0,0.0
2025-12-03 13:18:00-05:00,180.66009521484375,180.67999267578125,180.5706024169922,180.60000610351562,112940,0.0,0.0
2025-12-03 13:19:00-05:00,180.60000610351562,180.64979553222656,180.54580688476562,180.60069274902344,121006,0.0,0.0
2025-12-03 13:20:00-05:00,180.61000061035156,180.61000061035156,180.42050170898438,180.52679443359375,142198,0.0,0.0
2025-12-03 13:21:00-05:00,180.52999877929688,180.58990478515625,180.50999450683594,180.57000732421875,94570,0.0,0.0
2025-12-03 13:22:00-05:00,180.5800018310547,180.66000366210938,180.55999755859375,180.6302947998047,83718,0.0,0.0
2025-12-03 13:23:00-05:00,180.6376953125,180.64999389648438,180.47999572753906,180.5,96403,0.0,0.0
2025-12-03 13:24:00-05:00,180.5,180.55999755859375,180.46499633789062,180.55999755859375,110748,0.0,0.0
2025-12-03 13:25:00-05:00,180.57000732421875,180.63999938964844,180.5399932861328,180.5926055908203,91804,0.0,0.0
2025-12-03 13:26:00-05:00,180.60499572753906,180.6300048828125,180.49000549316406,180.58009338378906,103314,0.0,0.0
2025-12-03 13:27:00-05:00,180.58990478515625,180.63999938964844,180.57000732421875,180.58999633789062,82113,0.0,0.0
2025-12-03 13:28:00-05:00,180.5800018310547,180.6107940673828,180.52000427246094,180.58999633789062,64680,0.0,0.0
2025-12-03 13:29:00-05:00,180.58999633789062,180.66000366210938,180.55999755859375,180.64999389648438,101115,0.0,0.0
2025-12-03 13:30:00-05:00,180.66000366210938,180.8699951171875,180.66000366210938,180.80499267578125,231981,0.0,0.0
2025-12-03 13:31:00-05:00,180.80320739746094,180.82000732421875,180.7100067138672,180.73179626464844,105471,0.0,0.0
2025-12-03 13:32:00-05:00,180.72999572753906,180.7958984375,180.63999938964844,180.7550048828125,128724,0.0,0.0
2025-12-03 13:33:00-05:00,180.75,180.8802032470703,180.75,180.8365936279297,150069,0.0,0.0
2025-12-03 13:34:00-05:00,180.82989501953125,180.95989990234375,180.8000030517578,180.91000366210938,176116,0.0,0.0
2025-12-03 13:35:00-05:00,180.91510009765625,181.0800018310547,180.88999938964844,181.0655059814453,288539,0.0,0.0
2025-12-03 13:36:00-05:00,181.07000732421875,181.17999267578125,180.94000244140625,180.9499969482422,301934,0.0,0.0
2025-12-03 13:37:00-05:00,180.94009399414062,180.97999572753906,180.8636016845703,180.88499450683594,144981,0.0,0.0
2025-12-03 13:38:00-05:00,180.8800048828125,180.96499633789062,180.82000732421875,180.9250030517578,121885,0.0,0.0
2025-12-03 13:39:00-05:00,180.9250030517578,181.02999877929688,180.88009643554688,181.0,111138,0.0,0.0
2025-12-03 13:40:00-05:00,181.00999450683594,181.0399932861328,180.93499755859375,180.9600067138672,124133,0.0,0.0
2025-12-03 13:41:00-05:00,180.94500732421875,181.1083984375,180.94000244140625,181.0800018310547,142745,0.0,0.0
2025-12-03 13:42:00-05:00,181.08990478515625,181.14999389648438,181.0500030517578,181.14999389648438,158377,0.0,0.0
2025-12-03 13:43:00-05:00,181.14540100097656,181.22000122070312,181.07000732421875,181.1199951171875,221913,0.0,0.0
2025-12-03 13:44:00-05:00,181.1199951171875,181.1199951171875,181.0,181.0399932861328,144519,0.0,0.0
2025-12-03 13:45:00-05:00,181.0449981689453,181.05999755859375,180.9600067138672,180.9600067138672,159221,0.0,0.0
2025-12-03 13:46:00-05:00,180.9600067138672,181.07000732421875,180.92999267578125,181.02000427246094,105256,0.0,0.0
2025-12-03 13:47:00-05:00,181.02000427246094,181.05999755859375,180.99000549316406,180.99000549316406,92996,0.0,0.0
2025-12-03 13:48:00-05:00,180.99429321289062,181.0800018310547,180.97000122070312,180.99000549316406,203192,0.0,0.0
2025-12-03 13:49:00-05:00,180.99000549316406,181.01589965820312,180.92550659179688,180.93499755859375,103901,0.0,0.0
2025-12-03 13:50:00-05:00,180.92999267578125,180.97000122070312,180.85000610351562,180.8699951171875,125648,0.0,0.0
2025-12-03 13:51:00-05:00,180.875,180.88999938964844,180.67999267578125,180.75509643554688,190288,0.0,0.0
2025-12-03 13:52:00-05:00,180.7550048828125,180.79989624023438,180.67019653320312,180.75999450683594,129625,0.0,0.0
2025-12-03 13:53:00-05:00,180.75999450683594,180.85000610351562,180.75,180.83590698242188,130616,0.0,0.0
2025-12-03 13:54:00-05:00,180.83999633789062,180.8699951171875,180.72000122070312,180.75,92006,0.0,0.0
2025-12-03 13:55:00-05:00,180.75340270996094,180.8199005126953,180.6999969482422,180.74000549316406,85156,0.0,0.0
2025-12-03 13:56:00-05:00,180.74000549316406,180.7429962158203,180.52499389648438,180.54100036621094,189502,0.0,0.0
2025-12-03 13:57:00-05:00,180.52200317382812,180.5998992919922,180.4420928955078,180.49000549316406,170538,0.0,0.0
2025-12-03 13:58:00-05:00,180.5,180.55999755859375,180.4582061767578,180.46499633789062,137846,0.0,0.0
2025-12-03 13:59:00-05:00,180.46499633789062,180.65499877929688,180.4499969482422,180.5800018310547,145729,0.0,0.0
2025-12-03 14:00:00-05:00,180.57000732421875,180.63999938964844,180.5301055908203,180.63499450683594,127180,0.0,0.0
2025-12-03 14:01:00-05:00,180.63999938964844,180.75,180.61000061035156,180.6999969482422,166486,0.0,0.0
2025-12-03 14:02:00-05:00,180.7050018310547,180.82000732421875,180.6649932861328,180.75999450683594,159398,0.0,0.0
2025-12-03 14:03:00-05:00,180.77000427246094,180.8249969482422,180.7100067138672,180.80999755859375,157982,0.0,0.0
2025-12-03 14:04:00-05:00,180.80780029296875,180.91510009765625,180.80780029296875,180.8863983154297,159144,0.0,0.0
2025-12-03 14:05:00-05:00,180.8701934814453,180.9499969482422,180.8300018310547,180.9199981689453,134657,0.0,0.0
2025-12-03 14:06:00-05:00,180.9250030517578,181.1699981689453,180.9250030517578,181.13999938964844,264072,0.0,0.0
2025-12-03 14:07:00-05:00,181.14999389648438,181.27999877929688,181.14999389648438,181.20550537109375,382532,0.0,0.0
2025-12-03 14:08:00-05:00,181.2100067138672,181.25,181.08009338378906,181.1031036376953,200975,0.0,0.0
2025-12-03 14:09:00-05:00,181.0800018310547,181.1699981689453,181.02000427246094,181.05999755859375,265359,0.0,0.0
2025-12-03 14:10:00-05:00,181.06700134277344,181.1199951171875,180.99009704589844,181.06500244140625,166641,0.0,0.0
2025-12-03 14:11:00-05:00,181.06610107421875,181.07989501953125,180.99000549316406,180.99989318847656,91026,0.0,0.0
2025-12-03 14:12:00-05:00,181.0,181.00999450683594,180.9199981689453,180.9700927734375,137052,0.0,0.0
2025-12-03 14:13:00-05:00,180.97500610351562,181.19000244140625,180.96449279785156,181.09500122070312,160246,0.0,0.0
2025-12-03 14:14:00-05:00,181.08999633789062,181.1699981689453,181.07000732421875,181.14999389648438,125736,0.0,0.0
2025-12-03 14:15:00-05:00,181.16180419921875,181.17999267578125,181.11000061035156,181.1199951171875,114990,0.0,0.0
2025-12-03 14:16:00-05:00,181.11000061035156,181.17999267578125,181.0050048828125,181.05999755859375,206937,0.0,0.0
2025-12-03 14:17:00-05:00,181.0500030517578,181.1199951171875,180.99000549316406,181.11500549316406,123021,0.0,0.0
2025-12-03 14:18:00-05:00,181.11500549316406,181.11500549316406,181.0,181.02000427246094,123220,0.0,0.0
2025-12-03 14:19:00-05:00,181.02000427246094,181.07510375976562,181.00999450683594,181.01939392089844,89110,0.0,0.0
2025-12-03 14:20:00-05:00,181.01499938964844,181.0500030517578,180.97000122070312,180.97999572753906,119879,0.0,0.0
2025-12-03 14:21:00-05:00,180.989501953125,180.989501953125,180.8800048828125,180.91409301757812,152889,0.0,0.0
2025-12-03 14:22:00-05:00,180.91000366210938,180.94500732421875,180.8699951171875,180.91000366210938,93093,0.0,0.0
2025-12-03 14:23:00-05:00,180.90499877929688,180.90499877929688,180.8000030517578,180.82659912109375,27619050,0.0,0.0
2025-12-03 14:24:00-05:00,180.82969665527344,180.96969604492188,180.82000732421875,180.9300994873047,0,0.0,0.0
2025-12-03 14:25:00-05:00,180.9499969482422,180.9600067138672,180.85499572753906,180.86000061035156,86986,0.0,0.0
2025-12-03 14:26:00-05:00,180.86000061035156,180.88999938964844,180.85009765625,180.85009765625,59154,0.0,0.0
2025-12-03 14:27:00-05:00,180.85989379882812,180.91990661621094,180.8000030517578,180.80999755859375,131215,0.0,0.0
2025-12-03 14:28:00-05:00,180.81410217285156,180.82000732421875,180.72999572753906,180.7899932861328,158939,0.0,0.0
2025-12-03 14:29:00-05:00,180.7899932861328,180.80999755859375,180.6999969482422,180.7449951171875,128644,0.0,0.0
2025-12-03 14:30:00-05:00,180.7440948486328,180.81809997558594,180.72999572753906,180.80999755859375,110655,0.0,0.0
2025-12-03 14:31:00-05:00,180.80499267578125,180.8188934326172,180.7144012451172,180.81390380859375,126638,0.0,0.0
2025-12-03 14:32:00-05:00,180.81500244140625,180.92999267578125,180.7899932861328,180.90989685058594,170380,0.0,0.0
2025-12-03 14:33:00-05:00,180.91000366210938,180.9199981689453,180.8249969482422,180.9199981689453,106164,0.0,0.0
2025-12-03 14:34:00-05:00,180.9199981689453,180.93679809570312,180.8018035888672,180.85989379882812,100957,0.0,0.0
2025-12-03 14:35:00-05:00,180.86000061035156,180.88999938964844,180.8000030517578,180.88999938964844,133450,0.0,0.0
2025-12-03 14:36:00-05:00,180.88490295410156,180.9600067138672,180.83999633789062,180.85409545898438,130472,0.0,0.0
2025-12-03 14:37:00-05:00,180.85000610351562,180.85009765625,180.7100067138672,180.76499938964844,150639,0.0,0.0
2025-12-03 14:38:00-05:00,180.76510620117188,180.77000427246094,180.66009521484375,180.74969482421875,155974,0.0,0.0
2025-12-03 14:39:00-05:00,180.74940490722656,180.7899932861328,180.72000122070312,180.75999450683594,82082,0.0,0.0
2025-12-03 14:40:00-05:00,180.75,180.8000030517578,180.72030639648438,180.77000427246094,73499,0.0,0.0
2025-12-03 14:41:00-05:00,180.77499389648438,180.86000061035156,180.75,180.80499267578125,109257,0.0,0.0
2025-12-03 14:42:00-05:00,180.80499267578125,180.8800048828125,180.75999450683594,180.875,115664,0.0,0.0
2025-12-03 14:43:00-05:00,180.875,180.9499969482422,180.85000610351562,180.9199981689453,162922,0.0,0.0
2025-12-03 14:44:00-05:00,180.9199981689453,180.92999267578125,180.86500549316406,180.88499450683594,129907,0.0,0.0
2025-12-03 14:45:00-05:00,180.8800048828125,180.88999938964844,180.80999755859375,180.81520080566406,92434,0.0,0.0
2025-12-03 14:46:00-05:00,180.81500244140625,180.88999938964844,180.77999877929688,180.80999755859375,81021,0.0,0.0
2025-12-03 14:47:00-05:00,180.82000732421875,180.889892578125,180.7899932861328,180.875,83864,0.0,0.0
2025-12-03 14:48:00-05:00,180.86520385742188,180.87989807128906,180.75,180.7949981689453,131032,0.0,0.0
2025-12-03 14:49:00-05:00,180.79510498046875,180.82000732421875,180.77000427246094,180.78500366210938,76677,0.0,0.0
2025-12-03 14:50:00-05:00,180.77999877929688,180.86000061035156,180.77999877929688,180.7949981689453,93288,0.0,0.0
2025-12-03 14:51:00-05:00,180.79739379882812,180.80999755859375,180.66000366210938,180.79550170898438,157943,0.0,0.0
2025-12-03 14:52:00-05:00,180.79989624023438,180.83999633789062,180.7449951171875,180.75,167306,0.0,0.0
2025-12-03 14:53:00-05:00,180.75,180.75,180.5500030517578,180.57000732421875,249099,0.0,0.0
2025-12-03 14:54:00-05:00,180.5749969482422,180.64999389648438,180.5500030517578,180.55999755859375,124108,0.0,0.0
2025-12-03 14:55:00-05:00,180.55499267578125,180.69000244140625,180.52999877929688,180.57000732421875,176841,0.0,0.0
2025-12-03 14:56:00-05:00,180.57000732421875,180.6199951171875,180.53500366210938,180.60499572753906,130309,0.0,0.0
2025-12-03 14:57:00-05:00,180.60499572753906,180.72509765625,180.60499572753906,180.61500549316406,156964,0.0,0.0
2025-12-03 14:58:00-05:00,180.61000061035156,180.71499633789062,180.5800018310547,180.63499450683594,152870,0.0,0.0
2025-12-03 14:59:00-05:00,180.6199951171875,180.6999969482422,180.61000061035156,180.64999389648438,104636,0.0,0.0
2025-12-03 15:00:00-05:00,180.64500427246094,180.85000610351562,180.64500427246094,180.84320068359375,191048,0.0,0.0
2025-12-03 15:01:00-05:00,180.84500122070312,180.85009765625,180.68499755859375,180.68499755859375,133749,0.0,0.0
2025-12-03 15:02:00-05:00,180.6800994873047,180.6999969482422,180.63499450683594,180.68499755859375,158331,0.0,0.0
2025-12-03 15:03:00-05:00,180.68499755859375,180.75750732421875,180.58009338378906,180.6199951171875,157212,0.0,0.0
2025-12-03 15:04:00-05:00,180.6240997314453,180.63999938964844,180.47999572753906,180.51499938964844,286007,0.0,0.0
2025-12-03 15:05:00-05:00,180.51499938964844,180.5399932861328,180.4499969482422,180.4499969482422,185686,0.0,0.0
2025-12-03 15:06:00-05:00,180.4550018310547,180.6082000732422,180.4499969482422,180.5948028564453,196018,0.0,0.0
2025-12-03 15:07:00-05:00,180.60000610351562,180.74000549316406,180.5653076171875,180.69000244140625,188351,0.0,0.0
2025-12-03 15:08:00-05:00,180.68099975585938,180.68099975585938,180.33999633789062,180.39590454101562,273489,0.0,0.0
2025-12-03 15:09:00-05:00,180.39999389648438,180.42999267578125,180.30999755859375,180.30999755859375,194744,0.0,0.0
2025-12-03 15:10:00-05:00,180.31170654296875,180.5399932861328,180.25999450683594,180.46499633789062,326655,0.0,0.0
2025-12-03 15:11:00-05:00,180.4654998779297,180.47999572753906,180.38999938964844,180.4149932861328,166256,0.0,0.0
2025-12-03 15:12:00-05:00,180.41000366210938,180.42999267578125,180.33999633789062,180.4250030517578,162038,0.0,0.0
2025-12-03 15:13:00-05:00,180.4250030517578,180.44000244140625,180.3300018310547,180.33990478515625,120184,0.0,0.0
2025-12-03 15:14:00-05:00,180.33999633789062,180.41000366210938,180.30499267578125,180.35499572753906,148528,0.0,0.0
2025-12-03 15:15:00-05:00,180.35499572753906,180.36000061035156,180.2906036376953,180.3350067138672,112337,0.0,0.0
2025-12-03 15:16:00-05:00,180.3354949951172,180.36990356445312,180.2550048828125,180.2899932861328,168826,0.0,0.0
2025-12-03 15:17:00-05:00,180.2949981689453,180.30499267578125,180.23500061035156,180.28700256347656,188443,0.0,0.0
2025-12-03 15:18:00-05:00,180.28500366210938,180.35000610351562,180.21009826660156,180.25,204945,0.0,0.0
2025-12-03 15:19:00-05:00,180.25999450683594,180.27000427246094,180.16000366210938,180.1732940673828,247175,0.0,0.0
2025-12-03 15:20:00-05:00,180.17999267578125,180.2198944091797,180.09500122070312,180.10499572753906,207041,0.0,0.0
2025-12-03 15:21:00-05:00,180.11000061035156,180.11929321289062,180.02000427246094,180.0500030517578,280130,0.0,0.0
2025-12-03 15:22:00-05:00,180.0449981689453,180.05850219726562,179.99000549316406,180.03500366210938,313388,0.0,0.0
2025-12-03 15:23:00-05:00,180.02999877929688,180.0399932861328,179.9199981689453,179.9199981689453,250722,0.0,0.0
2025-12-03 15:24:00-05:00,179.9250030517578,180.07989501953125,179.9250030517578,180.02499389648438,210994,0.0,0.0
2025-12-03 15:25:00-05:00,180.02549743652344,180.05999755859375,179.99000549316406,180.02999877929688,203909,0.0,0.0
2025-12-03 15:26:00-05:00,180.03500366210938,180.05999755859375,179.9600067138672,179.97000122070312,196628,0.0,0.0
2025-12-03 15:27:00-05:00,179.96499633789062,180.1199951171875,179.91000366210938,180.07980346679688,249432,0.0,0.0
2025-12-03 15:28:00-05:00,180.0782012939453,180.17999267578125,180.02000427246094,180.125,235820,0.0,0.0
2025-12-03 15:29:00-05:00,180.1300048828125,180.14999389648438,180.02000427246094,180.02000427246094,219862,0.0,0.0
2025-12-03 15:30:00-05:00,180.02000427246094,180.02999877929688,179.92999267578125,179.99989318847656,238264,0.0,0.0
2025-12-03 15:31:00-05:00,179.9949951171875,180.0299072265625,179.9499969482422,179.9600067138672,177606,0.0,0.0
2025-12-03 15:32:00-05:00,179.9600067138672,179.99000549316406,179.86000061035156,179.8697967529297,269914,0.0,0.0
2025-12-03 15:33:00-05:00,179.86000061035156,179.94000244140625,179.86000061035156,179.86500549316406,199173,0.0,0.0
2025-12-03 15:34:00-05:00,179.86819458007812,179.8699951171875,179.6300048828125,179.63999938964844,423402,0.0,0.0
2025-12-03 15:35:00-05:00,179.64500427246094,179.72999572753906,179.61000061035156,179.67999267578125,233277,0.0,0.0
2025-12-03 15:36:00-05:00,179.6699981689453,179.75999450683594,179.63999938964844,179.69410705566406,251725,0.0,0.0
2025-12-03 15:37:00-05:00,179.69410705566406,179.73500061035156,179.5,179.51499938964844,302704,0.0,0.0
2025-12-03 15:38:00-05:00,179.51499938964844,179.61000061035156,179.49000549316406,179.531005859375,404395,0.0,0.0
2025-12-03 15:39:00-05:00,179.53500366210938,179.75650024414062,179.52999877929688,179.7449951171875,243883,0.0,0.0
2025-12-03 15:40:00-05:00,179.7449951171875,179.77999877929688,179.63999938964844,179.76499938964844,34310747,0.0,0.0
2025-12-03 15:41:00-05:00,179.76499938964844,179.8000030517578,179.6750030517578,179.68670654296875,0,0.0,0.0
2025-12-03 15:42:00-05:00,179.6999969482422,179.75,179.60009765625,179.6300048828125,459071,0.0,0.0
2025-12-03 15:43:00-05:00,179.6300048828125,179.6699981689453,179.5800018310547,179.64999389648438,188783,0.0,0.0
2025-12-03 15:44:00-05:00,179.66000366210938,179.75,179.6300048828125,179.73989868164062,274635,0.0,0.0
2025-12-03 15:45:00-05:00,179.73500061035156,179.75999450683594,179.69000244140625,179.69000244140625,207964,0.0,0.0
